Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.4,18.7,17.9,17.4,17.2,16.5,13.3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,17.4,18.2,18.2,17.5,17.7,17.5,15.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,13.763518160246278,6.773460016849565,13.382644389696624,12.528044611415957,9.502835051040194,11.157499497533033,11.829878430212784,4.032587251222147,3.1999999999999993,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.4,6.994826002589896,3.4814581235749262,7.97004946510366,2.6067595411062854,13.599999999999998,13.8,1.7628801154718516,1.680384418803258,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,9.2,18.44954522937531,11.56828298910792,16.5,16.2,8.698121949549147,8.41472904939181,3.8164303764027228,3.8195263319036297,6.761714135840733,7.147995124711963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,9.899999999999999,14.562777059929699,17.8,17.9,17.9,14.399999999999999,19.203968119233995,23.970629795608964,21.544122946832076,15.6,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,11.00544786967825,9.126358522901095,18.4,17.5,13.134975667927467,13.499999999999998,17.5,17.5,15.5,6.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,2.7,8.736412387675276,16.2,18.0,16.5,17.599999999999998,11.725367184431596,16.6,19.617186018106224,13.602982644646982,12.840686822715172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,1.11317077402949,7.500000000000002,14.799999999999999,16.2,10.088294518283153,14.339792572070357,14.599999999999998,12.954256883145433,15.9,3.451275838955235,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,10.453701433209954,8.508260202351385,4.702784566617563,18.099999999999998,16.599999999999998,14.200000000000001,17.2,13.600000000000001,12.3,17.101625362361634,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,2.9,4.736304239867781,16.7,17.8,16.4,17.5,18.599999999999998,18.2,13.761295892575307,11.104248219231662,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,4.323472163940982,18.197200480523314,16.7,17.299999999999997,18.0,16.9,13.599999999999998,12.8,4.672827182868396,12.88815458256089,3.8452806786716565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.688644420712642,11.569431456165574,18.1,18.799999999999997,18.799999999999997,18.5,16.599999999999998,18.2,7.573888017259714,6.4125441607073075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
