Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.8,129.7,140.1,146.5,134.6,142.4,127.9,101.7,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.6,124.0,136.7,138.9,131.6,133.7,129.4,113.9,75.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.8,24.336815832560575,98.9,129.60000000000002,108.24638907688325,111.99999999999999,109.19999999999999,18.65394072303998,4.401714059322401,17.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.75532180133487,143.4587378313074,152.58602661028658,143.4,125.9,126.19999999999999,131.20000000000002,127.9,141.74892142493422,78.13735316482821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.70485835912197,128.81363087077804,131.0087265463238,138.17266332000162,133.6,146.2528761808365,163.27358349335378,120.43087471443624,130.3345633628534,43.517651167385225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.7734076794724,129.02428610457832,130.7,105.76320821568204,121.7,107.78636520721969,116.80000000000001,139.09218608006012,42.07051930186862,45.284174437110586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.84600037044009,59.64790391188389,110.69999999999999,121.85856378667941,138.1,127.63422385990576,127.14255560924775,92.26209672424574,115.98598497714917,36.65000331348591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.92475374929492,37.44790343553532,93.69646148573133,2.8077698186650935,60.262897260819756,98.85501862328826,42.59013628145085,0.0,58.39999999999999,88.87246260301299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.65012258986798,133.13228953018435,134.59999999999997,141.4,120.37898473548496,150.9788698767862,129.1,143.21794408496336,141.35685157400894,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.90377976389665,117.12201383587607,119.49999999999997,118.19999999999999,69.17424612022334,90.28162122497372,23.63613333837479,8.086431504456684,10.495358878460038,0.33292566870088935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.06397455886463,129.35869740005128,118.04257521335863,107.8,124.29999999999998,107.69999999999999,127.84857257346809,122.4551231066873,31.3564330375348,22.27288468178454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.19955486849801,125.06462691486074,105.96286968786387,134.3,124.5092167888605,123.89999999999998,127.69999999999999,102.35845942365734,96.946514079069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.49546442270622,135.20000000000002,164.37129766134873,142.5203564247811,145.27998407683376,138.1,111.00000000000001,116.05970247642065,61.408167410492545,78.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.1041664753518,125.57741948404383,129.4,130.0,128.1,137.9,120.70000000000002,71.19510935843304,52.204072426163044,64.31742841200193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.4902680282021,106.8254846694285,139.59999999999997,144.10000000000002,132.29999999999998,143.90371927628152,139.9,143.6153123491806,134.18156915073442,44.84712253508107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64093405529726,107.33938620288751,105.47652944015381,131.2,113.58261610496935,99.92166866171212,83.38744818402326,90.42333408607826,137.63317710648673,12.696464126257997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.39581822720552,135.142159103229,136.11890993966168,143.10000000000002,133.4,137.8071213847341,145.49179946338086,131.9,108.13960059603323,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.42987002455558,103.64176964897496,111.64441866783812,125.10000000000001,64.52238656095427,93.98419984301154,107.25157871437824,92.77984856434396,8.95308508695534,7.21225681841744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.14799183187364,136.91917844737216,145.80754965189968,152.68662599192413,123.9,124.4,133.25076222049248,47.69434023648644,5.5534179349095325,63.026025261760644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.32516179306859,118.19999999999999,76.75063818315537,71.79493150041128,42.59750799579129,111.36183139368676,28.7758154947216,22.734959228952164,45.412292768901544,55.96160904505764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.10668845945244,55.32124909188255,81.81687656063869,104.97517259205426,127.37913765424788,136.7,127.4,126.74321016845258,7.5034821394957305,24.854559401449105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.694017591078335,127.80000000000001,138.29999999999998,140.10000000000002,131.1574720253911,128.29999999999998,139.7548869449434,134.59348808915203,122.85006690438308,68.86749199663069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.88808049140206,136.19583758050146,151.29287616050743,167.3093103427967,151.86865989066663,148.62606672446222,130.20234453820657,137.77986783217085,118.9047482520053,126.29144033268571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.43459172709834,144.53128760053193,144.1,129.8751757764673,105.1,136.1,133.4,130.8,3.841227362307748,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.5,115.90779659373115,127.14050369128859,119.30000000000001,107.12311074970985,125.69999999999999,128.7697806468411,137.69641086745207,55.521226604255084,0.501762731696035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.10268444031091,46.50993920799698,112.60286692015183,46.79366265964808,92.2427300908412,122.69999999999999,136.14811575477276,91.84740562325291,4.208341008345272,51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.57523712873265,43.096755746169904,46.6141293410341,109.72719854688141,120.19999999999999,102.3841451819464,126.70000000000002,43.30000000000001,102.24059493745773,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.24731830054658,47.6526070025688,107.19999999999999,143.10000000000002,134.4749804800172,134.2,106.60000000000001,81.3,96.90955362518088,96.3513301634209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.900370713956264,95.03553783786631,124.5,132.3,145.59792166150223,138.29999999999998,125.4,87.30000000000001,129.49828680410369,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.39999999999999,63.9283380473757,105.6,129.29999999999998,110.19999999999999,112.00309880516211,109.71869609427927,10.716514927799295,99.92373119481836,32.63269038895264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
