Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,12.9,17.4,19.5,19.8,18.7,14.7,7.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,10.5,15.5,18.3,19.5,19.4,17.0,12.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999964,0.06749634564122964,0.07516837048924252,14.960914374664833,15.799999999999999,15.799999999999997,10.844157041612386,5.380151249889499,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,13.0,13.790566687848285,17.8,19.2,20.402579970007693,19.805504900700505,15.5,8.387713959535423,6.169161696511342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,14.655713558519224,16.5,21.80893579822028,20.918310979793457,21.0430732959679,18.6,17.936585779864565,8.9,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.812957081237354,4.2014460135739675,3.5373434500159746,7.65535028331951,17.200000000000003,16.525955144669695,20.936677058045955,16.645051488650466,10.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999996,4.330257118999093,12.0,19.6,21.26421775427177,18.0,14.8,9.9,9.9,0.0023599292724011123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.938158178926375,14.550701049815244,16.2,17.4,17.8,15.672334994275724,14.3,10.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19654519339822,14.920843284477996,13.099999999999998,15.400000000000002,17.599999999999998,17.7,13.599999999999998,14.3,10.0217717645923,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000027,5.5,12.1,3.1794255446731654,8.3957203722485,12.80958529507144,14.0,15.3,0.8783478903252337,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999994,7.300000000000001,7.8580450216164515,15.5,8.635059197316778,7.083930527865149,12.7,6.814455802457195,2.7550586687638763,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000053,6.8,12.7,15.5,19.8,18.699999999999996,16.0,7.931392520996945,3.1999999999999997,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,12.6,21.45609513793456,18.2,19.7,16.9,14.799999999999999,12.230952632346593,4.699999999999999,6.79018975621942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,12.2,16.6,19.200000000000003,18.0,22.07168075600875,18.7,17.74107993759766,10.386151972470053,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.544117539195039,16.415124195960068,6.940715892340476,16.5,20.610928210037734,19.099999999999998,18.1,10.248038267935977,10.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199999999999999,6.8999999999999995,11.899999999999999,16.900000000000002,18.2,11.882033594876216,13.399999999999999,8.8,11.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.538330396093722,1.2600687341167376,7.343272042407312,17.2,20.410197666531662,19.699999999999996,18.433581931261962,16.94946042564914,10.388084741845603,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.140705037499028,15.907533734553953,17.024070543138723,19.6,17.200000000000003,14.176316348493557,14.08074212847515,11.200000000000001,8.8,4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.491678969531606,14.359850063638225,20.388245487462775,19.94459761017939,18.9,19.5,21.004653984413906,16.572553039524472,7.561200758420953,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.299999999999999,5.5,3.574049049504076,7.975515542535355,9.725031754828676,6.774346322641232,4.576758060355138,5.884614634596359,9.5,12.269861953679145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.123417866060132,15.28199480861552,16.6,13.800000000000002,18.6,17.4,13.7,15.500000000000002,1.0113630764385233,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,11.369608433459973,10.939879149718422,17.8,17.7,9.526502288184211,9.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.799999999999999,7.347567359172532,12.47601937756743,18.700000000000003,19.1,17.9,19.024721863396728,15.90123064423233,1.7000000000000002,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.291029921589196,21.955243440736364,23.160987841387744,22.21907134615889,21.369245984789142,20.68353640898456,21.154790291526403,17.5017718988702,11.439713658111305,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.041981248771163,12.749002654062332,19.594352066595743,18.5,19.6,11.870369134044042,13.399999999999999,17.64318551315992,10.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7105649933684237,8.165250594985814,16.1,18.4,20.573682566106946,18.0,10.100000000000001,0.8451994628545672,2.213371493980975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,9.776269062094242,16.900000000000002,18.200000000000003,16.700000000000003,19.4,18.0,15.700000000000001,1.096661543267996,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.628235655104237,7.199999999999999,14.299999999999999,18.6,18.900000000000002,19.999999999999996,14.799999999999999,9.6,7.3,17.369105566681608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8365329028290542,6.285817264372468,11.48835582266392,13.96061329128014,17.4,17.278900498385287,18.0,12.0,0.21570681146352566,4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.429334717561716,4.40915311609251,12.8,17.6,18.839171288342225,17.599999999999998,18.1,14.3,9.9,6.549394537727829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,13.3,9.12136063073271,17.8,16.9,12.991890237710226,15.2,15.600000000000001,3.6999999999999993,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,8.381803425905924,13.0,18.2,21.279546014270235,19.9,19.668742980986146,16.200000000000003,9.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,23.073246456545846,18.037577704690364,19.5,18.8,18.9,15.3,10.000000000000002,10.152450138935171,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.062225118040157,13.4,12.4,15.192187592095669,20.922260665688093,19.7,18.6,15.3,8.899999999999999,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,16.937219312242142,18.298867952813083,19.400000000000002,18.1,17.499999999999996,13.2,8.775477288148501,6.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.799999999999999,13.9,16.6,17.599999999999998,17.900000000000002,16.599999999999998,15.2,16.096218542555754,10.875634240252872,7.906207076502091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000018,6.800000000000001,18.40264716998018,17.3,13.858456858127997,18.5,15.2,8.9,13.570315837469625,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999996,7.199999999999999,16.50518499944697,19.996427572617968,19.7,20.567980934081255,14.9,14.500000000000002,11.73059227961458,7.884095131529401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749457198224107,5.962251226668199,2.370382407269558,4.622252387881648,4.73511246627157,11.703678178013057,14.132372632647737,9.600000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999999999999996,4.44730683819143,2.5899283399846187,16.1,11.13349728055419,5.378678741325924,13.7,13.500000000000002,9.8,14.01371417184642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,5.5,10.099840985373987,12.942533913810117,6.837000061028302,15.799999999999997,13.8348000667782,10.126501819132061,3.0302293743833273,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,7.4,16.2,21.05359026801836,21.030358122143866,21.367064764071543,18.5,16.5,11.598131944630754,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.704666003921862,15.918350892530567,17.2,16.4,12.013498776034155,16.799999999999997,14.5,9.2,5.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.100000000000001,13.844892496185242,12.5,13.47047572804689,14.200000000000001,16.0,14.899999999999999,10.3,9.5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6,13.899999999999999,20.405904484883298,20.357618883141054,19.7,14.8,15.4,10.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.133366484592848,15.897319917538859,17.74014573754545,21.014344646293367,19.9,19.20150533384567,16.5073760763473,14.893835821274148,7.6,2.4813840008898267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,7.199999999999999,7.539240825743144,17.1,17.799999999999997,18.799999999999997,16.9,10.41014862652086,10.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241740769046327,10.600000000000001,18.703763803110405,22.89756688862675,20.300391420130456,19.3,17.5,14.3,0.47007654748482697,1.0782041625804282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.600000000000001,14.397849783118954,16.6,17.8,19.400000000000002,20.0,18.5,15.3,3.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
