Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,4.6,5.6,6.6,6.9,6.4,5.3,3.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.7,5.1,6.1,6.4,6.3,5.5,4.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.4,5.8999999999999995,5.3999999999999995,5.900736213132472,5.8,5.1,3.2,0.6999999999999997,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.00016044700955162629,0.20000000000000018,4.1,5.799999999999999,6.805295932275577,6.600379971174786,6.8999999999999995,4.890729238280747,4.9,3.8858175581321945,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9745320162183733,2.975501962243629,3.7185287575564643,5.6,6.200484876244077,6.0,4.5,1.9553314670593607,3.0999999999999996,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0007127114110466507,3.0,2.4000000000000004,3.8999999999999995,5.8,6.799911613671286,6.2,6.612826980864808,5.1,3.3,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.000738206162935385,0.10000000000000009,2.6,4.1,6.2,6.300000308555121,6.9,6.453576141506824,5.0,3.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,6.228277562043096,5.5,6.700478773431842,5.5,4.113322947740693,2.9,2.340741912852354,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,2.3,3.8,5.8,5.700372829969093,2.7792610962773057,4.3,2.5999999999999996,3.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,2.5000000000000004,5.799999999999999,7.0297624137919135,6.599965369997116,6.3,5.0,2.9000000000000004,3.5,0.9743642569158354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0006664524030918034,3.2,4.800000000000001,3.275185390324287,5.199999999999999,5.799839845539343,5.1307830984787355,4.8,3.1999999999999997,3.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0004714139204036891,5.775889063462067,4.800000000000001,5.3,4.917997276341586,4.992965972298172,3.700874726970687,5.699999999999999,2.7,2.9999999999999996,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.00033722541323848295,3.3000000000000003,2.072172539497594,3.999999999999999,2.7288322727201146,5.999237225686514,5.699999999999999,6.199999999999999,5.1,1.0810242552351381,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0002314615712441296,3.2,4.9,4.3,5.8,5.272138347718364,5.9,4.9,4.8,2.645210351675021,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.4000000000000004,4.3,6.199999999999999,6.700918778181809,5.8999999999999995,6.2,5.682379360734316,4.1362197843273805,2.2388346521904285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0009115139503038687,0.0,0.32538543997762925,2.6896962241849267,4.582984737314675,5.899035333055138,5.8999999999999995,4.448287458775866,5.819323764600519,4.153873127216361,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.5000000000000004,4.757974242112783,6.5,6.935994332683042,6.7,6.0,5.92865770634182,3.3,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0007616167289983334,3.0,2.3000000000000003,4.1,6.0,7.3728735145352475,6.8,6.3999999999999995,5.2,3.718369864263998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000018,4.6000000000000005,4.7,6.617504060923272,5.500003986548366,6.7,5.314753907282978,5.0,0.0834800766204089,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0005671378170862573,2.220446049250313e-16,1.5538876901949688,4.1,5.699999999999999,6.199794459024796,5.5,4.3999999999999995,3.2,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,19,0.0,0.0,0.0,0.0,0.0,0.0,0.00030383753383712755,0.0,4.7,5.999999999999999,6.699999999999999,6.699436195432872,6.8999999999999995,5.7,5.3,2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.3000000000000003,4.1,5.3,5.499666660370887,5.8,4.4,3.8407572082204524,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,21,0.0,0.0,0.0,0.0,0.0,0.0,0.00025354157533480815,3.1,4.6,6.1,7.717764273672055,7.351948456793398,7.1058766697688895,6.1,5.834275674615838,3.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,22,0.0,0.0,0.0,0.0,0.0,0.0,3.8830202251122574e-05,2.5,4.9,6.121498043185874,7.777032384541774,7.630503148686264,7.648786827469483,6.795279812105837,5.4,3.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3612431742191062,5.045511413841007,6.395804956106943,6.8,6.10073845414842,5.8999999999999995,4.5,2.3361864338751137,2.9999999999999996,0.3284277015728002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,4.199999999999999,5.3999999999999995,6.208102514398582,6.3999999999999995,6.2,6.218916865277684,3.8064405984222445,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0999999999999996,5.1000000000000005,6.888619624613802,5.6,6.100640402493537,6.3999999999999995,4.7,4.7,0.7999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0999999999999996,2.1626946863575878,5.299999999999999,7.702909289009812,7.022042145283203,7.2445555105091275,4.9,2.9000000000000004,1.1704519644971296,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.4000000000000004,5.6,6.0,6.8999906811729925,6.9652277553519735,7.2158663880981235,5.531018068020561,3.981924872952381,1.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0009413602428300668,3.0,2.5444867037700876,4.5,5.499999999999999,5.900913735550288,6.928815095472986,5.6000000000000005,3.5000000000000004,3.6999999999999997,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000027,2.6,5.3,5.8,7.251609655286098,7.045090157718123,5.0,2.7,0.39204914797202894,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.926489624594508,1.57456162940765,1.817915891940645,4.992693697783642,5.800886017418375,6.2,4.836578121379635,2.8,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.1809534663950876,3.8999999999999995,3.805763494867576,4.282745727364761,2.11319176817483,4.6,2.2120005875946873,0.11515354130447397,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0009153197564837801,0.10000000000000009,4.7,5.199999999999999,5.5,5.900906411845337,6.1,6.860346270132083,5.480185412881131,2.8,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,33,0.0,0.0,0.0,0.0,0.0,0.0,0.00010083441010110794,3.4,5.1,6.1725016090221985,7.38210941645347,7.859069254104021,7.332260674799834,6.3999999999999995,5.0,3.5999999999999996,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,34,0.0,0.0,0.0,0.0,0.0,0.0,5.6165246646866154e-05,1.1289347428056233,4.9,5.8,6.1,6.800249667371429,7.4460736387784925,6.706081315160121,5.3,3.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,35,0.0,0.0,0.0,0.0,0.0,0.0,0.00041763315903205303,0.0518485754383009,3.0,3.6678077194546796,6.0,6.000512227810886,6.3,5.2,5.4,3.0999999999999996,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.459293170150747,4.800000000000001,4.1,3.5911490384269253,5.187139648061098,5.4,5.2,2.9,4.057783879639409,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000027,5.206328553673185,5.499999999999999,6.2,6.699574736290299,7.321260052223467,6.0,5.402785542780542,3.8665721684739953,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.3000000000000003,3.9,6.8,7.308493319589522,5.193901062419101,3.369183515416521,1.7815914824026455,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0009096768038881145,0.0,0.11082941278299696,4.0,5.499999999999999,0.17860671010933604,4.72807210192091,3.308023547948667,1.8184768748120197,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0003346435987587603,0.20000000000000018,2.4000000000000004,3.7999999999999994,3.714456220250496,5.370999533745941,3.9890189014920536,4.6,2.423530890307437,0.5999999999999999,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,41,0.0,0.0,0.0,0.0,0.0,0.0,0.00032631963175723576,2.414866158626235,2.7,4.1,5.5,5.900190769551118,6.1,4.300000000000001,2.423283744259915,3.0999999999999996,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.9,4.3999999999999995,6.0,6.399814408969626,6.3,5.504855007305315,5.300000000000001,4.321663369439245,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.5,5.1,5.8,6.899975940461507,6.2,4.8,2.8000000000000003,0.0025555438956894605,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.805992289156549,4.9,4.2,5.5,5.353042942929513,6.0,4.7,2.498936407547144,0.8999999999999999,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0009154894954902375,1.57849749235442,4.7,6.1,7.217388081709769,7.171022974096168,6.6,6.3,5.4,3.9756244995310817,2.2185105218868624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5701984158458977,5.616929185783572,4.299999999999999,6.863437819101661,6.399460687485642,6.199999999999999,6.1,5.199999999999999,4.048656494676544,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7124262080433392,5.119341958362667,4.3999999999999995,5.999999999999999,6.300750215425432,6.8,6.506428784878267,6.431922876335461,3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000027,1.1212503308232415,2.904568953998262,4.576932459284599,5.600120275812999,4.544742373614132,3.2542883638528326,2.268925040878279,0.17711256597693303,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,2.4,4.1,5.499999999999999,4.995729796067266,5.6,4.3,4.6,3.1999999999999997,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,50,0.0,0.0,0.0,0.0,0.0,0.0,9.788602992709958e-05,3.5,2.545422693643281,5.8999999999999995,6.1,6.10054870425983,7.240708180096109,7.43690588111876,5.855594753777185,5.319277521962849,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.4000000000000004,3.8,6.199999999999999,6.900056834209303,6.2,6.3,1.9287677772548886,3.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,5.1,6.0,4.372500781933652,4.814464878595213,5.3999999999999995,3.892444906123035,2.5000000000000004,2.307371602269478,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,1.7789196683523567,1.5666718018567747,6.1,5.600330630723887,5.8999999999999995,4.3999999999999995,2.2812073615867483,0.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0007288421928218905,3.5,2.3000000000000003,4.3,5.2,5.700508655087496,5.3999999999999995,4.8,5.300000000000001,3.4687777000029993,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,5.0,5.8999999999999995,6.199999999999999,7.278479716350997,6.5,6.0,5.4,3.3,2.453993930832854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000027,4.7,5.299999999999999,5.1,6.200424960095841,5.5,3.023677653598717,2.1558501931371366,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,57,0.0,0.0,0.0,0.0,0.0,0.0,0.00045693782223730323,2.7,5.1000000000000005,4.3,5.5,5.6999821642535995,5.5,4.6,1.6883319388570261,0.014865852533839652,0.2607415368348981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,58,0.0,0.0,0.0,0.0,0.0,0.0,0.00014120717061863453,3.5,2.3000000000000003,2.343682130086668,5.1,5.599753339479401,6.5,6.4,5.0,3.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.355804159795129,6.704433390184825,7.814402153449496,7.124518942055578,7.667860186168932,6.968644002245153,4.800000000000001,4.489846986274962,1.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0006611331913600779,0.7186830677511525,1.8743949349364764,1.5108528361749025,3.6764507558895523,5.699257723807991,5.851023717891894,5.8,1.5225041452946462,2.6999999999999997,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.0083196011535924,4.1,5.3999999999999995,6.100359960447013,6.6000000000000005,6.680647408461105,5.3999999999999995,3.6,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,62,0.0,0.0,0.0,0.0,0.0,0.0,2.0858997869345757e-05,0.30000000000000004,1.6998316144840442,4.299999999999999,6.3999999999999995,6.000533505816485,3.9066918602786602,5.7,2.9000000000000004,3.6999999999999997,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0006601936408001624,0.5000000000000002,5.0,5.3999999999999995,4.903095876640316,4.734138888922111,5.6,5.0,2.9000000000000004,0.8999999999999999,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0009153855519128242,2.5,4.2735903788637986,4.1,4.467462922652097,5.174328648267194,6.199999999999999,6.3,4.6,3.9081178657172084,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6132481095359098,4.1000000000000005,4.5,5.799999999999999,5.600334819771792,5.8,5.0,4.699999999999999,4.752338009935951,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0004381211165834358,1.7677060109138425,4.2411888775000195,3.8,3.4119937245255265,5.699665743790854,5.5,4.3999999999999995,2.9000000000000004,0.6000000000000001,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,4.5,5.699999999999999,6.0,6.500466458331032,6.199999999999999,5.0,2.7,0.795942336748156,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,68,0.0,0.0,0.0,0.0,0.0,0.0,0.00027699216425144805,2.220446049250313e-16,0.9058054893985705,3.8999999999999995,3.680872481138249,5.343706756032519,3.3380064039332256,4.5,1.8884249187755957,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,69,0.0,0.0,0.0,0.0,0.0,0.0,0.00011617713132804563,4.287862648358534,2.136635178687273,4.3,6.3,7.033349348388224,6.6,6.3,6.1877708320035305,3.3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
