Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,5.1,7.0,7.8,8.3,8.0,6.8,5.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,4.2,6.1,7.2,7.7,7.5,6.7,5.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.00024444120687899687,0.09653306791976579,0.0,2.9,6.0,7.500000000000001,7.1,7.7,6.3,2.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999999999998,1.4000000000000004,1.3071151786731097,6.2,6.8,8.484426420446013,8.451315779339014,7.260850727830491,4.699999999999999,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.6,6.4835396359010184,7.7,8.4,8.0,8.100866159251169,6.8,4.761773089697867,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,4.2,4.8999999999999995,6.300000000000001,5.7,6.9,7.5,6.4,3.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0007713821799761832,0.0,1.4000000000000004,4.5,5.4,8.4,6.874530418954424,7.7,4.1,0.2519081132307672,0.028626439087862887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.363753029877857,0.7567630591428163,4.499999999999999,2.1564389919490896,3.0652281262684875,4.5327059439440225,1.6000000000000005,1.9278902512146905,2.7,0.23129626948032256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,5.800000000000001,4.699999999999999,4.503543951602296,6.3,2.2831912196107442,2.0,3.0307218399034475,1.9000000000000004,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6999999999999997,7.2368811518365055,8.384155213714173,7.4,8.839821165820668,9.046460298143861,8.248930842373703,7.21875916160336,6.322803734796013,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0008916498132685656,3.9969359268648015,2.8000000000000003,0.8639215497501782,1.1103916381189762,5.0,0.6059829174613736,2.1000000000000005,3.3999999999999995,1.2673804986044472,0.02857480405936924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0006173710824086493,0.11713721792094356,1.9000000000000004,5.9,3.8,6.7,7.199999999999999,7.7,7.143972239899416,5.424067088353318,0.15361048976540898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0005355460722808304,3.3,2.3,6.0,6.6,7.2,5.925477213776751,2.000000000000001,2.8315402662881306,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,2.5,5.4,6.5,6.1000000000000005,7.2,5.0,5.1,0.21230221405689287,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.6,0.6891906668366161,3.0,6.0,7.6,5.500000000000001,2.2009424790921273,2.0342999329236253,4.774125196122033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0007891195519377327,3.5,2.1000000000000005,5.264619784721443,7.5,7.7,4.7119277941089255,6.0,4.699999999999999,3.0154435892134672,0.022770827184547204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375776784585241,5.300270707029745,5.397352809618391,7.8,8.0,6.8,5.7,3.5,0.5804247756816623,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0007761405241173344,4.0,5.0,5.793760101051566,7.7,8.4,7.5,6.2475564576651434,4.999999999999999,1.9000000000000004,1.6942680943903325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
