Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,26.6,35.0,34.1,10.6,35.1,32.4,19.1,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,23.7,34.5,40.7,42.7,40.8,37.8,29.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999982,11.883432377156282,25.466018168765906,34.4,37.82365473217502,36.6050810437875,7.0806295600008795,2.0255113913446294,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.402731116293676,35.064321003029704,40.5,32.1,39.800000000000004,42.41828494063538,45.32755646944402,38.0,23.655343106506304,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999964,6.025914888778463,24.063751340314358,36.6,51.974204880224505,53.37022311900829,46.75215463068935,37.8,25.4,13.66935229914788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84125352689334,18.320952285390522,28.2,31.515022499302404,32.5,31.7,35.88214798495521,37.34783638336685,16.693570166595308,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32246258986223,5.4501860371198525,17.081998645524628,32.005735251351396,27.525826410113552,19.639422914424696,30.162770222949657,21.418504045685594,3.3640519517783787,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999999999999,4.402712735274047,24.700000000000003,19.87012411530704,34.6,33.3,11.495933332681108,18.787059988367368,0.8673395789860763,6.366440346191399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.039465999233286,10.699999999999998,10.247865604968823,29.78066680408747,16.64859494177145,29.67208972459735,3.5287934269085497,19.6,0.0,5.441476458021365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833689810930188,16.699999999999996,27.603621258130925,30.7536181107839,37.900000000000006,36.099999999999994,45.05115389712272,37.199999999999996,24.666275925741996,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1999999999999993,16.4,27.999999999999996,17.670493978648913,36.69502123522069,27.818140370828008,34.21142947804729,38.0,1.5169225676688072,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.489156333243351,23.97859750196339,19.096542464646763,29.088752799299808,32.79443291173476,37.106622827945614,13.546058321867875,5.300000000000001,0.09999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4492039612325,14.599999999999998,36.3,31.318387695472257,35.37488689108785,19.740742308147603,17.6018525002452,10.813181548497344,0.0,37.976817935453596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.996019247524494,10.915867697355107,29.400000000000002,34.7,31.009754496469473,43.01895979701667,31.7,37.800000000000004,4.6663105538321705,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.01382791407388,13.999999999999998,12.136173314642882,35.2,49.99504909538983,43.0,44.58352960456423,38.97563767975442,25.3,25.835100366672773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2353390283158117,16.4,25.900000000000002,39.32808755805455,40.6,27.020905303918013,31.7,30.671637595187285,19.319583034480182,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34954838220459,20.0,27.9,44.800000000000004,46.7,44.9,46.0066077068179,34.300000000000004,20.960560096349774,0.8332721076029828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.299999999999997,30.995472891540434,44.18518361990285,46.415776487364006,40.900000000000006,33.756306521249385,30.799999999999997,11.812333971856148,11.485037520095448,2.4725959585720148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999982,19.42977496646631,37.96386527192373,45.63146281429323,46.8,44.599999999999994,41.225625174379395,25.5,6.427649951147323,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,9.174155710922298,11.589508612341746,19.7542918400368,20.30548774728758,34.89999999999999,20.799999999999997,11.421897762198977,16.445662892098916,20.147940402605336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.499356258342583,13.311414124411932,27.813292873087036,41.800000000000004,47.874519477030674,43.8,42.699999999999996,41.60707074225717,20.600494214131867,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.739206161127793,17.9,24.120342604687313,9.032039532605687,39.4,33.7,28.904148929810297,9.447693536476969,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,15.4,28.637201597005795,45.4,48.599175396038326,37.042246488011045,38.699999999999996,21.900000000000002,3.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.799999999999997,31.03294426791921,45.00354931104147,46.4103377331729,48.65935589061198,44.7,47.13214740403896,40.18306775640278,22.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9161136505329,30.16179991507323,28.5,37.7,39.7,28.199999999999996,28.399999999999995,36.4,24.37523590516342,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.094722787296243,25.900000000000002,41.32357274978085,25.785856268280565,41.199999999999996,31.161381438484327,28.957714910459707,21.895320538430013,10.467651232626462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,14.299999999999997,39.300000000000004,26.675498122872412,24.972166519818423,29.18378827120361,14.528085767919993,24.85724410194947,2.9828023358755935,14.319248890284857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1238859640567265,11.048017094160834,27.791829457445274,33.7,39.4,40.99999999999999,13.097313727605368,19.45545188443069,4.246487893571569,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999999999999996,0.0,24.099999999999998,28.1,34.6,34.9,30.1,11.29398874763789,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.326438880875001,3.920458175886097,23.6,39.2,51.10703968484253,41.0,41.099999999999994,36.7,25.849635738236618,32.824619640360275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.999999999999998,12.099999999999998,12.755672733647277,25.122131376588577,22.49818846346755,36.199999999999996,33.486862015590354,36.8,24.9448371078441,2.8881794395905445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.814031704268052,11.0,31.4,41.800000000000004,42.400000000000006,32.0,33.3,31.099999999999998,0.8068588141628634,11.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,34.4246177502214,43.97188944346795,39.2,45.4031075256125,19.631546843924838,13.384903464299157,7.054821875217485,17.87740269058604,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.200000000000003,32.66051527797429,29.5,40.400000000000006,45.6,39.0,43.01950336915141,36.7,0.1807340726405151,0.863030335401342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43298549445789,38.014828219771644,41.41002725208061,36.0,28.257337706856852,40.77335188859816,38.8,37.23566210658542,30.497262679341464,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.804642106533623,15.882569274000986,24.500805194628207,40.40963206179013,37.1,35.699999999999996,13.574208036300355,29.291521967487387,2.5885929322400116,43.19098560430566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57597248019732,49.029026251821364,49.30083827979405,47.358052778542145,50.0818417729983,37.31345825299479,36.7,31.204914624963692,9.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,30.5,25.923843003392115,36.318546525636,28.812511015456856,33.4,18.951215661260346,10.532312008066143,19.027228332050964,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.194151280613209,27.5,32.27225134775836,20.476252739648608,21.050215981528016,7.056550402689165,9.13282827379636,13.135165925407142,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1257297826023667,33.1312374707254,29.6,36.87794381774468,38.2,28.199999999999996,10.991984521871835,5.778323523388721,2.1201783353526444,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,15.995745698341018,41.938411221055915,46.53187319372622,41.900000000000006,48.65031654739788,40.8,42.58293629148763,24.891904987719105,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.114280056625656,16.25630342725129,35.523606518363756,38.41552395622429,48.87224587620275,44.89999999999999,49.94615523789011,40.813221010135855,26.557498540450247,11.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,7.874176997084607,11.20561812631728,9.125137470455112,6.052131124340406,38.89999999999999,29.829456944026873,21.927491459336153,4.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,21.458173857944267,31.4,30.047505065383056,36.15857535091123,36.699999999999996,37.69260245030177,38.18772493724617,21.969415560261297,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.674856605480363,13.507764530815528,24.700000000000003,36.300000000000004,45.00000000000001,49.72205482423625,40.10133535460261,38.72739542407395,16.270372558669536,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4001017037384,15.799999999999997,35.89610159871461,47.46553308488302,39.7,44.599999999999994,40.8,37.0,23.35964953089144,9.899999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.368486922095473,10.427288610751692,17.338727376044478,29.036759599271022,15.077386172249224,34.228374768623304,15.669015151524846,10.644014615811809,0.1988565361346648,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,30.500000000000004,33.88987968337526,42.60000000000001,46.2,44.599999999999994,39.51614376769544,32.54004489547958,0.0,10.262532117109878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.075635598644283,42.94147767955491,43.574841045633356,38.2,41.900000000000006,44.27067040672287,25.871139518736324,17.92131843855247,2.8508818927081947,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.89234188451616,15.0,28.88450081123355,26.930634177761974,36.2,34.8,28.999999999999996,38.59036517433904,23.842354315683906,30.076027445785254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.429764672293814,47.11792041713034,47.36161547465752,45.00000000000001,40.748098052108936,33.44098112554383,34.300000000000004,22.7,16.81523762153391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.67201150145132,30.5,29.400000000000002,47.39711006840881,44.68123079678861,53.48811836426533,43.15493468664038,42.61212798499264,25.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.516386683656307,4.8090885288404195,26.799999999999997,13.378762959013592,6.235005173070242,11.216579636127065,30.699999999999996,27.813226699915123,12.449373849495482,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999999993,34.07799793890534,27.4,10.068675094627618,35.800000000000004,34.8,30.199999999999996,7.606470009807936,16.214711711059742,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
