Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,5.2,6.9,7.6,8.0,7.4,6.1,4.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,4.1,6.0,6.9,7.4,7.2,6.6,5.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.00010531673445184571,0.0,0.03200673718993308,2.7,4.4,1.9000000000000004,2.6543739247706872,6.299999999999999,3.5,0.5523601196101486,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.5999999999999996,3.8,5.6000000000000005,6.4,7.2,8.0,7.105275917640638,4.1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000000000000003,5.16659564147512,7.815771379972686,8.547373789199609,6.6000000000000005,5.7,7.8,6.300000000000001,4.5,3.3310029104312915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,3.8,5.999004292004,4.7,1.3040737772237376,2.080222617267693,5.6,3.5,3.7006697050682136,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0008215144092209501,4.1000000000000005,2.3,4.6000000000000005,6.500000000000001,7.4,6.8,7.3,6.0,0.4497638823091652,0.08046242240248976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.468904751228078,0.8125039723942353,1.1549920544256889,2.6870619080815628,4.786130750676054,5.3,2.271768769038043,2.6000000000000005,4.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,5.9,5.7,6.5,3.8,6.8,5.699999999999999,5.8,4.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,5.9825580747119506e-05,0.30000000000000004,6.0,5.0,3.2568152041875402,7.258914187836831,8.40877658632692,8.199909735078322,6.4,5.4742089774630625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.00042730891520187945,3.8,2.399630837648993,0.9723062807937612,2.4270978935616094,5.4,1.3884875688790705,5.3,3.4000000000000004,1.1271893504016077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.000729552084478415,1.792700264038423,1.6999999999999993,4.6,3.4585733054476338,6.1000000000000005,6.0,5.6,2.4,4.0,0.1631865169478502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0004141451265966829,5.373235664235724,3.0999999999999996,6.308573690054738,8.443789357915962,9.09179348421792,6.4,4.8999999999999995,4.2,3.6999999999999997,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,6.300489232761693e-05,2.949324483756807,6.0,5.0,4.8,4.2,6.4,6.199999999999999,6.0,2.9,1.3464957256478443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.082168246489542,5.4,2.5947879090269597,4.0,5.300000000000001,4.4,6.199999999999999,5.300000000000001,1.7000000000000002,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0007390882852093756,5.237319293511871,3.0999999999999996,4.5,4.545447753597081,4.9,4.7,8.044192032051464,6.8999999999999995,5.860934026621323,0.05614303910713708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200408678477384,2.5999999999999996,4.5,8.267152615157267,7.3,8.384831354154663,5.3999999999999995,6.0,1.7999999999999998,3.463248834134517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0008545490857967326,1.1692210906434697,3.2,5.980068121004936,8.100000000000001,9.165394236140287,7.4,7.568287574830827,3.9000000000000004,3.3,4.16455265667305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0004445449980583916,2.643721517200727,5.3999999999999995,8.335053653485534,9.065792715478532,8.0,7.999999999999999,8.212500804695333,2.9717106213103093,4.199999999999999,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.9760992781211963,5.0,5.2,6.4,5.9,5.5,6.4,4.699999999999999,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0007211957011197995,0.5,3.3229054771738697,4.199999999999999,7.200000000000001,8.90019874381808,8.3,7.2,7.709275680405449,4.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7482726326882174,0.8945768140645951,4.0,1.0981475917528893,4.2,7.0,2.828325019473933,6.7,6.339939007994611,5.249481082839537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0009236048323448022,4.34413056660367,6.455925870681778,8.962918488806576,7.7,9.199138218155793,7.921092569339897,7.0,6.578374257984484,0.8687002919354221,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.054270988067048,9.35615884583783,9.533536211613685,8.0,8.643770889556555,8.590235139408398,8.911677146358613,7.2368727178641645,9.179932179292054,0.03913384920537072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,6.4,6.255776917677625,6.0,8.72112636838041,9.265406688418324,7.8999999999999995,6.3999999999999995,4.9,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145645061934123,1.7755849012500295,1.6569506843265156,6.4,6.4,3.8,6.5,4.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.968739905185139,8.540616054186502,8.7354404690896,6.2,6.6000000000000005,6.5,4.699999999999999,1.4650508939685567,0.6448574369013578,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,1.1390833233232303,1.9175964974840216,7.4,8.100000000000001,7.751398020962466,5.814397779645091,3.1,4.863847337927393,6.717243431822359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0006417151451242129,0.5999999999999999,0.1404574029725545,2.1774409604006366,1.7448213994028938,6.4,5.9,2.646842027073518,3.1000000000000005,0.8,0.06117964658814626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,28,0.0,0.0,0.0,0.0,0.0,0.0,0.000852072750258031,3.5999999999999996,1.8999999999999995,7.1,9.091672319831156,8.988083745270755,7.0,6.699999999999999,7.001258523641795,4.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.360873260657558,6.615850092048612,6.6,7.8,6.4,7.0,7.299999999999999,6.320283224830695,2.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.379752060096967,6.5,5.1000000000000005,7.5,9.755141549075919,9.003597675850243,8.0,6.800000000000001,4.699999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,6.3999999999999995,7.2,9.593373032226882,8.200000000000001,9.173816970974912,7.999999999999999,3.1435438289663127,0.08555427386439396,0.8276135044321307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,32,0.0,0.0,0.0,0.0,0.0,0.0,0.00047189761240761397,0.40000000000000013,1.1035793643248617,1.4639621677391235,1.0475624595750093,3.6000000000000005,1.5249337907462275,5.1,5.7,4.1,3.124588667398035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.245333707741892,5.5,4.5,5.9,6.1000000000000005,2.9416906037486834,2.498684998199371,2.2683521345068014,1.2000000000000002,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,34,0.0,0.0,0.0,0.0,0.0,0.0,0.00020575112753224123,3.3,3.1999999999999997,4.7,5.9,6.2,8.729435177005676,5.1,6.3,4.4,6.775173307574898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.8985641944013416,4.6,5.4,4.9537637809287505,6.4,3.559530031930981,1.493353226606816,4.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,6.5,7.2,5.9,5.9,5.6000000000000005,3.5999999999999996,1.7999999999999998,0.2762501498216112,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,6.270845515273265,7.1,7.1,7.7,5.9,1.399701635879433,3.2,3.4000000000000004,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0999999999999996,2.4273678227232915,6.300000000000001,5.8,6.0,5.3999999999999995,4.941871939601285,4.699999999999999,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,39,0.0,0.0,0.0,0.0,0.0,0.0,0.000863974972613315,4.1,7.667248139958244,7.798759130499244,9.490772710890997,9.312802079853501,9.665781150322903,9.482691185447766,9.87537298512568,9.242659045369635,0.03925886159355879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0004903237695723327,0.20000000000000018,8.090545211154879,6.0,8.335328381918586,9.316529844800632,6.1000000000000005,6.333692479998438,6.780517571019732,4.718736503987463,2.905931328049013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,41,0.0,0.0,0.0,0.0,0.0,0.0,0.00038922535186447916,6.098876084639852,3.512056781425974,4.154436286442911,6.4,5.3,6.6000000000000005,6.199999999999999,1.5930854522742575,3.353573350471737,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,42,0.0,0.0,0.0,0.0,0.0,0.0,7.843205669406064e-05,0.09999999999999987,2.2999999999999994,3.4000000000000004,5.8,7.6000000000000005,2.678267874300359,3.2720071945664246,2.8,0.0,0.0392929070374714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,43,0.0,0.0,0.0,0.0,0.0,0.0,5.993990256635376e-05,3.5999999999999996,0.9048141763889057,2.8,5.500000000000001,6.5,8.100000000000001,4.152520474594645,6.4,0.6246524988436155,0.05057053557927821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0005569071844127626,5.0933450340715405,9.082671737573687,7.573349869897953,7.6000000000000005,7.2,6.2,6.8,2.2,3.4000000000000004,2.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0008863831603345971,3.6,5.8,6.6,8.1,8.0,7.3,5.5,3.8,4.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,3.2999999999999994,4.6,7.7,7.300000000000001,6.2,5.9,1.7000000000000002,3.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.770678384068636,5.8,6.699999999999999,8.0,8.53152768354778,9.311259474221139,7.8763188469105785,6.7,5.678373978682856,1.63618494560032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.8780006836851015,0.991132139765412,1.0834605676439235,6.5,3.8000000000000007,1.3478058198401817,2.4000000000000004,2.677024176364374,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674964839993637,4.5,6.9,6.647057454833135,4.9,5.7,6.8,6.3999999999999995,1.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,50,0.0,0.0,0.0,0.0,0.0,0.0,0.000742396728872803,4.0,5.132909258131036,6.097105725096901,8.381949886496116,7.6000000000000005,8.465762262180927,8.90917612158514,8.231802060673314,6.605374275532876,0.07644125754439039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,5.5,5.2,5.9,7.011928327555098,7.1000000000000005,6.3999999999999995,6.3,5.529112927267404,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.064119439237099,6.4,3.286222983636904,2.1792427853541447,0.8981964874011021,1.2486271318340263,3.0246030229465513,3.2000000000000006,3.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
