Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,26.4,29.9,33.2,18.5,38.2,32.8,25.1,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,22.8,33.6,39.9,41.5,41.8,36.9,29.1,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.300000000000002,24.29651910214431,44.599999999999994,39.4,45.3,34.208884341003845,33.7,0.16090731516076495,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.863386562882658,17.503991424505774,27.0,11.289012249431202,43.4,42.4,46.950495058330624,35.692285802269154,2.3978885223740978,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,9.067596215683457,40.10388373624058,48.4677695905418,51.6571199128327,55.8044192172496,41.86780961053732,36.5,23.118106941289497,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,13.2,7.888726971156576,17.25404214792731,11.437797324837224,21.925905947626653,18.316346678613165,19.8,9.079865910984793,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.426754500194386,4.300333302800752,22.6,40.727320049416434,41.93484896448661,42.24598528463703,43.925788682275,35.5,20.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,3.4176571895704484,16.642862365851045,8.087382644749102,21.846368014719538,35.8,26.0,24.312984112307316,23.770616507912237,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.242858339728633,39.0151514522191,40.162545322704126,43.6,34.5,39.5,17.118493452920518,23.745743348772773,13.815257534531085,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.315025465744057,12.2,24.5,18.488968698950096,38.9,36.32916409745086,42.98194300050524,37.99265252644691,25.700000000000003,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.008467283726993,35.378345802713596,27.47570061048113,28.0,39.699999999999996,31.32985593203674,39.199999999999996,40.17355861312917,10.693467178409778,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600000000000001,29.2889933775563,37.04888245227144,40.13837412805475,45.099999999999994,47.78876632132184,35.461646074214215,33.20639551123708,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91516472479602,25.506519524818586,36.35607790035563,44.199999999999996,45.586066065894244,37.7,32.199999999999996,19.705004389966298,1.9702415112443479,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21358916949421,23.865672373256434,25.0183666095338,45.5,35.58008854191939,47.85038831673164,21.719117388857953,44.0016725464631,17.713138368593143,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74831706472612,24.5529344117304,25.28806996558251,35.9,48.81364960637886,50.0103388705459,46.89258015796107,38.5,20.97030681932211,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,18.747257333288456,30.37676689081124,20.55314215469219,14.482330812273062,13.452095542147092,8.538611351105128,17.671346553144048,0.3691478786815807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390747457264105,12.2,29.271289630709976,39.199999999999996,45.9,37.77660601881804,28.642707570912165,29.2288053605662,6.360364564646504,8.40242905620109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.599999999999998,45.244469077521956,54.990449368930285,53.01099129200624,45.9,46.0,34.668795755870455,21.14820106355628,1.7782334761603078,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32464163189193,30.585587609681937,42.751174502558484,46.977062308253636,44.6,40.187849886882184,39.17044154067173,22.972682924110302,9.252270642973917,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88958615621503,9.7,6.849128840296686,9.994503705405137,38.3,36.784446656852914,24.999999999999996,33.7226108894565,25.45669707061765,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.864374339489805,4.119362536427833,28.99052323609578,42.712128026538096,51.42219829328317,52.851421484234756,42.4,40.73719948925067,4.701547593086598,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.110061893592032,11.239724063537572,11.48349848735285,13.21787914796252,24.231867429442048,35.6,16.747310577344273,5.2365142938398925,6.577168823759985,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.350240948907889,19.19226256397613,38.2723555161833,48.246997814663395,50.98280078880644,36.599999999999994,34.55103032589789,37.599999999999994,5.199999999999999,3.324588935305317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.806171518221895,31.1,44.863781132854164,47.990824857227636,48.62375078168934,45.199999999999996,41.66269209229849,36.8,14.783691474660385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91411044716287,47.526284927279086,39.900000000000006,43.71062652695567,47.199999999999996,38.8,40.4,39.0,46.861095596899794,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.378987082772937,36.75343541229528,28.0,42.64948566965314,30.14123091723194,30.60042973943539,22.28980528714291,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.526642673199383,38.34418483348723,36.1,37.0,43.73903282868621,29.6,32.76656994983222,17.670808751602994,7.240076715058433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,25.256421017333746,31.199999999999996,37.829839798549656,49.29170039234741,28.85943967844659,37.0,1.3356199526389076,5.433917015575037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
