Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,13.2,16.9,18.3,18.9,14.0,14.8,5.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.9,14.5,17.1,18.3,17.7,15.8,12.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000000000000004,5.0,9.2,13.436896189145163,17.700000000000003,20.635560727490496,18.099999999999998,16.665586968926895,2.7822379563579513,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.700000000000001,11.700000000000001,15.7,17.8,14.7,11.700000000000001,7.261233908305249,9.3,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,13.851414506172182,16.9,17.882930697261862,21.148162758447228,19.7,18.912967030682996,17.85788546664277,10.485825667509953,6.125135456751231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,2.850872422500471,6.195322607548267,3.2193252484111223,7.8452704244689375,15.3,18.13593498799238,13.932123008688313,10.531581671947938,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.699999999999999,1.824546454578238,10.27023406809738,13.543203919649851,13.9,10.845429356874035,12.5,8.6,11.140452959285351,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,2.6306558100442388,12.3,15.0,17.7,17.8,11.700000000000003,13.2,6.223036496370818,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000027,5.4515831146206,10.3,14.4,15.900000000000002,19.099999999999998,10.8,8.7,9.528998639624126,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000005,6.000000000000001,16.234766174456652,14.4,17.700000000000003,20.999282749088906,19.842897089517464,15.1,11.831781720892307,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,17.913594846956812,16.8,14.600000000000001,18.400000000000002,8.488796283250874,13.2,15.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999999999999998,1.498117211814801,5.736768434740938,15.200000000000001,17.900000000000002,19.499999999999996,13.6,7.699999999999999,5.678511341786327,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440892098500626e-16,3.1795227784191553,10.700000000000001,13.700000000000003,14.04538426180506,10.12286770743353,5.66179540591807,3.6009216502169608,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.022305187908438,5.076670912148714,15.426573102320003,18.8,13.8,17.1,7.303287839542385,8.899999999999999,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.800000000000001,11.4,16.965549444386888,20.62315252579484,17.4,17.5,15.81356560101532,9.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.624866908666892,6.5,10.8,14.5,13.600000000000001,13.519218278597387,18.382020345033933,14.67991855144659,12.405285207851382,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.151863815712561,6.1,11.4,15.8,20.92395640425845,21.551841936211215,20.722178125108883,16.546787341977407,11.91515545815724,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548047323839802,14.213031694536303,18.895775927123363,18.700000000000003,16.700000000000003,14.899999999999999,13.3,9.1,8.682765399983818,1.0427679530528338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832727532944273,5.295791665256729,10.4,14.700000000000003,17.200000000000003,16.0,11.600000000000001,3.2129200657166948,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
