Type,Index,0800,0900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000,2100,2200,2300,0000,0100,0200,0300,0400,0500,0600,0700
Actual,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.4,5.8,6.2,6.7,6.1,5.5,4.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forecast,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.6,5.0,5.9,6.3,6.0,5.5,4.2,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,2.1,2.3866011777972522,3.4923400696764295,5.6,4.800000000000001,4.4,2.8000000000000007,0.41276507676540386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,1.9000000000000004,5.0,4.442290608157848,3.8972837918661467,4.665798036334637,4.5,5.0,3.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000027,0.5734676746395984,0.0,0.7691099066757534,3.691686993825835,4.800000000000001,6.199999999999999,5.1,4.079536803650242,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.1,3.6999999999999997,5.226115610697168,6.199999999999999,4.8,4.4,4.500000000000001,2.0471719947801414,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.6,6.622114124704706,6.300000000000001,7.274725504498028,5.8999999999999995,4.5,4.7,3.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.6000000000000005,4.9,5.7,6.2,6.711401541978032,5.8,3.3000000000000007,3.779954524811424,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000027,4.4,2.7314726337908137,5.000000000000001,5.2,4.653447341371713,4.3999999999999995,4.6,3.0999999999999996,1.5229595578968258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000027,2.3000000000000003,4.1,6.6000000000000005,6.6,5.8,2.9747500612881783,2.5311844033827136,0.6999999999999997,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,2.6,3.6999999999999997,3.8030056537086407,5.3,3.958660970350749,3.8876110294625397,3.0000000000000004,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,4.6959889143644995,6.012134068201408,6.4,6.199999999999999,5.6000000000000005,5.6,5.2,2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,4.7,5.511003026531062,6.0,6.8,5.4,4.2,4.5,2.355604751053613,1.798975716233485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7633986528095678,4.962278788216169,5.4,6.0,6.945458435535405,5.9,4.7,5.2,0.6999999999999997,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63792191173275,5.450945080729735,6.689906798734866,7.695723869562986,7.137224199529092,6.6000000000000005,6.0,5.2,3.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,2.2,2.6112087736647696,4.700000000000001,5.7,6.2,4.3999999999999995,2.9000000000000004,3.333540683931102,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simulation,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.561680828939423,7.0342807703736305,7.630886437612681,7.218245832978064,6.699999999999999,6.7,6.532634435846929,5.1,2.4999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
